<SYSDESC>Our system combines and re-ranks the ranked list of subtopic candidates using the provided resources (query suggestions 20%, dimensions 30%, related queries 30%, baseline documents 20%).</SYSDESC>
0041;0;声卡是什么工作原理;1;5.111987788356544;0;声卡是什么声卡硬件还是软件;31;4.912654885736052;KLE-S-C-2A
0041;0;声卡是什么工作原理;1;5.111987788356544;0;声卡是什么聲卡;35;4.882801922586371;KLE-S-C-2A
0041;0;声卡是什么工作原理;1;5.111987788356544;0;声卡是什么声卡作用;38;4.859812404361672;KLE-S-C-2A
0041;0;声卡是什么工作原理;1;5.111987788356544;0;yy声卡是什么;39;4.852030263919617;KLE-S-C-2A
0041;0;声卡是什么调试;2;5.10594547390058;0;声卡是什么东西;2;5.10594547390058;KLE-S-C-2A
0041;0;声卡是什么调试;2;5.10594547390058;0;声卡是什么发展历史;17;5.0106352940962555;KLE-S-C-2A
0041;0;声卡是什么调试;2;5.10594547390058;0;声卡是什么声卡接口;22;4.976733742420574;KLE-S-C-2A
0041;0;声卡是什么调试;2;5.10594547390058;0;声卡是什么qq音乐;24;4.962844630259907;KLE-S-C-2A
0041;0;声卡是什么调试;2;5.10594547390058;0;声卡是什么电脑;26;4.948759890378168;KLE-S-C-2A
0041;0;声卡是什么调试;2;5.10594547390058;0;声卡是什么电脑怎么看声卡;27;4.941642422609304;KLE-S-C-2A
0041;0;声卡是什么调试;2;5.10594547390058;0;声卡是什么怎么看自己电脑声卡;29;4.927253685157205;KLE-S-C-2A
0041;0;声卡是什么调试;2;5.10594547390058;0;声卡是什么怎样查看自己电脑声卡;30;4.919980925828125;KLE-S-C-2A
0041;0;声卡是什么调试;2;5.10594547390058;0;声卡是什么声卡有什么用;36;4.875197323201151;KLE-S-C-2A
0041;0;声卡是什么调试;2;5.10594547390058;0;声卡是什么什么声卡啊;37;4.867534450455582;KLE-S-C-2A
0041;0;声卡是什么怎么看;3;5.099866427824199;0;声卡是什么声卡;3;5.099866427824199;KLE-S-C-2A
0041;0;声卡是什么怎么看;3;5.099866427824199;0;声卡是什么什么声卡驱动;4;5.093750200806762;KLE-S-C-2A
0041;0;声卡是什么怎么看;3;5.099866427824199;0;声卡是什么什么事声卡;5;5.087596335232384;KLE-S-C-2A
0041;0;声卡是什么怎么看;3;5.099866427824199;0;声卡是什么怎么看电脑声卡;7;5.075173815233827;KLE-S-C-2A
0041;0;声卡是什么怎么看;3;5.099866427824199;0;声卡是什么什么声卡;8;5.0689042022202315;KLE-S-C-2A
0041;0;声卡是什么怎么看;3;5.099866427824199;0;声卡是什么声卡型号怎么看;9;5.062595033026967;KLE-S-C-2A
0041;0;声卡是什么怎么看;3;5.099866427824199;0;声卡是什么声卡驱动程序;10;5.056245805348308;KLE-S-C-2A
0041;0;声卡是什么怎么看;3;5.099866427824199;0;声卡是什么安装声卡驱动程序;11;5.049856007249537;KLE-S-C-2A
0041;0;声卡是什么怎么看;3;5.099866427824199;0;声卡是什么怎样安装声卡驱动程序;12;5.043425116919247;KLE-S-C-2A
0041;0;声卡是什么怎么看;3;5.099866427824199;0;声卡是什么声卡介绍;13;5.0369526024136295;KLE-S-C-2A
0041;0;声卡是什么安装声卡驱动程序;4;5.030437921392435;0;声卡是什么加载方法;14;5.030437921392435;KLE-S-C-2A
0041;0;声卡是什么安装声卡驱动程序;4;5.030437921392435;0;声卡是什么故障检查;18;5.003946305945459;KLE-S-C-2A
0041;0;声卡是什么安装声卡驱动程序;4;5.030437921392435;0;声卡是什么常见故障;19;4.997212273764115;KLE-S-C-2A
0041;0;声卡是什么安装声卡驱动程序;4;5.030437921392435;0;声卡是什么类型;23;4.969813299576001;KLE-S-C-2A
0041;0;声卡是什么安装声卡驱动程序;4;5.030437921392435;0;声卡是什么如何安装声卡驱动程序;25;4.955827057601261;KLE-S-C-2A
0041;0;声卡是什么安装声卡驱动程序;4;5.030437921392435;0;声卡是什么啊;32;4.90527477843843;KLE-S-C-2A
0041;0;声卡是什么型号;5;5.0238805208462765;0;声卡是什么怎么看声卡型号;15;5.0238805208462765;KLE-S-C-2A
0041;0;声卡是什么型号;5;5.0238805208462765;0;声卡是什么怎样看自己声卡型号;28;4.9344739331306915;KLE-S-C-2A
0041;0;声卡是什么型号;5;5.0238805208462765;0;声卡是什么安装声卡驱动;33;4.897839799950911;KLE-S-C-2A
0041;0;声卡是什么型号;5;5.0238805208462765;0;声卡是什么怎样装声卡驱动;34;4.890349128221754;KLE-S-C-2A
0041;0;声卡是什么型号;5;5.0238805208462765;0;声卡是什么声卡驱动是什么;40;4.844187086458591;KLE-S-C-2A
0041;0;声卡是什么型号;5;5.0238805208462765;0;声卡是什么声卡驱动;41;4.836281906951478;KLE-S-C-2A
0042;0;乘法口诀小九九口诀;1;5.147494476813453;0;乘法口诀表;1;5.147494476813453;KLE-S-C-2A
0042;0;乘法口诀小九九口诀;1;5.147494476813453;0;乘法口诀表打印;3;5.135798437050262;KLE-S-C-2A
0042;0;乘法口诀小九九口诀;1;5.147494476813453;0;乘法口诀九九乘法口诀表;4;5.1298987149230735;KLE-S-C-2A
0042;0;乘法口诀小九九口诀;1;5.147494476813453;0;乘法口诀99表;5;5.123963979403259;KLE-S-C-2A
0042;0;乘法口诀小九九口诀;1;5.147494476813453;0;乘法口诀九九乘法口诀中文儿歌;7;5.111987788356544;KLE-S-C-2A
0042;0;乘法口诀小九九口诀;1;5.147494476813453;0;乘法口诀九九表;8;5.10594547390058;KLE-S-C-2A
0042;0;乘法口诀小九九口诀;1;5.147494476813453;0;乘法口诀口诀表;10;5.093750200806762;KLE-S-C-2A
0042;0;乘法口诀小九九口诀;1;5.147494476813453;0;乘法口诀口诀;11;5.087596335232384;KLE-S-C-2A
0042;0;乘法口诀小九九口诀;1;5.147494476813453;0;乘法口诀成法口诀;13;5.075173815233827;KLE-S-C-2A
0042;0;乘法口诀小九九口诀;1;5.147494476813453;0;乘法口诀表儿歌;14;5.0689042022202315;KLE-S-C-2A
0042;0;乘法口诀99;2;5.14166355650266;0;乘法口诀儿歌;2;5.14166355650266;KLE-S-C-2A
0042;0;乘法口诀99;2;5.14166355650266;0;乘法口诀数学儿歌;17;5.049856007249537;KLE-S-C-2A
0042;0;乘法口诀99;2;5.14166355650266;0;乘法口诀儿歌乘法;22;5.017279836814924;KLE-S-C-2A
0042;0;乘法口诀99;2;5.14166355650266;0;乘法口诀99乘99表;24;5.003946305945459;KLE-S-C-2A
0042;0;乘法口诀99;2;5.14166355650266;0;乘法口诀19表;25;4.997212273764115;KLE-S-C-2A
0042;0;乘法口诀99;2;5.14166355650266;0;乘法口诀99介绍;28;4.976733742420574;KLE-S-C-2A
0042;0;乘法口诀99;2;5.14166355650266;0;乘法口诀数学;31;4.955827057601261;KLE-S-C-2A
0042;0;乘法口诀99;2;5.14166355650266;0;数学乘法口诀表;35;4.927253685157205;KLE-S-C-2A
0042;0;乘法口诀99;2;5.14166355650266;0;7乘法口诀视频;36;4.919980925828125;KLE-S-C-2A
0042;0;乘法口诀99;2;5.14166355650266;0;7乘法口诀ppt;37;4.912654885736052;KLE-S-C-2A
0042;0;乘法口诀乘法口决;3;5.117993812416755;0;乘法口诀乘法口决介绍;6;5.117993812416755;KLE-S-C-2A
0042;0;乘法口诀乘法口决;3;5.117993812416755;0;乘法口诀成法口决;16;5.056245805348308;KLE-S-C-2A
0042;0;乘法口诀乘法口决;3;5.117993812416755;0;乘法口诀乘法表;23;5.0106352940962555;KLE-S-C-2A
0042;0;乘法口诀乘法口决;3;5.117993812416755;0;乘法口诀口决表;27;4.983606621708336;KLE-S-C-2A
0042;0;乘法口诀小九九;4;5.099866427824199;0;乘法口诀视频;9;5.099866427824199;KLE-S-C-2A
0042;0;乘法口诀小九九;4;5.099866427824199;0;乘法口诀小九九儿歌;12;5.081404364984463;KLE-S-C-2A
0042;0;乘法口诀小九九;4;5.099866427824199;0;乘法口诀大九九乘法口诀表儿歌;18;5.043425116919247;KLE-S-C-2A
0042;0;乘法口诀小九九;4;5.099866427824199;0;乘法口诀小九九口诀;19;5.0369526024136295;KLE-S-C-2A
0042;0;乘法口诀小九九;4;5.099866427824199;0;乘法口诀小九九表;20;5.030437921392435;KLE-S-C-2A
0042;0;乘法口诀小九九;4;5.099866427824199;0;乘法口诀九九口诀表;21;5.0238805208462765;KLE-S-C-2A
0042;0;乘法口诀小九九;4;5.099866427824199;0;乘法口诀九九乘法口诀表打印;30;4.962844630259907;KLE-S-C-2A
0042;0;乘法口诀小九九;4;5.099866427824199;0;乘法口诀小九九介绍;32;4.948759890378168;KLE-S-C-2A
0042;0;乘法口诀小九九;4;5.099866427824199;0;乘法口诀717273;33;4.941642422609304;KLE-S-C-2A
0042;0;乘法口诀小九九;4;5.099866427824199;0;乘法口诀重点;34;4.9344739331306915;KLE-S-C-2A
0042;0;乘法口诀九九乘法;5;5.062595033026967;0;乘法口诀九九乘法口诀;15;5.062595033026967;KLE-S-C-2A
0042;0;乘法口诀九九乘法;5;5.062595033026967;0;乘法口诀九九乘法介绍;26;4.990432586778736;KLE-S-C-2A
0042;0;乘法口诀九九乘法;5;5.062595033026967;0;乘法口诀九九乘法口决;29;4.969813299576001;KLE-S-C-2A
0042;0;乘法口诀九九乘法;5;5.062595033026967;0;乘法口诀九九乘法口诀表下载;38;4.90527477843843;KLE-S-C-2A
0043;0;学雷锋作文小学生;1;5.2832037287379885;0;学雷锋作文小学生介绍;1;5.2832037287379885;KLE-S-C-2A
0043;0;学雷锋作文小学生;1;5.2832037287379885;0;学雷锋作文学习雷锋;20;5.181783550292085;KLE-S-C-2A
0043;0;学雷锋作文小学生;1;5.2832037287379885;0;学雷锋作文小学生雷锋作文;25;5.153291594497779;KLE-S-C-2A
0043;0;学雷锋作文小学生;1;5.2832037287379885;0;学雷锋作文小学生向雷锋学习作文;31;5.117993812416755;KLE-S-C-2A
0043;0;学雷锋作文小学生;1;5.2832037287379885;0;学雷锋作文小学生写雷锋作文;39;5.0689042022202315;KLE-S-C-2A
0043;0;学雷锋作文小学生;1;5.2832037287379885;0;学雷锋作文学习雷锋小学生作文;41;5.056245805348308;KLE-S-C-2A
0043;0;学雷锋作文记一次;2;5.278114659230517;0;学雷锋作文学雷锋做好事作文;2;5.278114659230517;KLE-S-C-2A
0043;0;学雷锋作文记一次;2;5.278114659230517;0;学雷锋作文学习雷锋作文;3;5.272999558563747;KLE-S-C-2A
0043;0;学雷锋作文记一次;2;5.278114659230517;0;学雷锋作文关于雷锋作文;4;5.267858159063328;KLE-S-C-2A
0043;0;学雷锋作文记一次;2;5.278114659230517;0;学雷锋作文记一次学雷锋活动;7;5.25227342804663;KLE-S-C-2A
0043;0;学雷锋作文记一次;2;5.278114659230517;0;学雷锋作文雷锋作文;10;5.236441962829949;KLE-S-C-2A
0043;0;学雷锋作文记一次;2;5.278114659230517;0;学雷锋作文小学生学习雷锋作文;11;5.231108616854587;KLE-S-C-2A
0043;0;学雷锋作文记一次;2;5.278114659230517;0;学雷锋作文学习雷锋作文500字;12;5.225746673713202;KLE-S-C-2A
0043;0;学雷锋作文记一次;2;5.278114659230517;0;学雷锋作文雷锋精神作文;13;5.220355825078324;KLE-S-C-2A
0043;0;学雷锋作文记一次;2;5.278114659230517;0;学雷锋作文小学生学雷锋征文;15;5.209486152841421;KLE-S-C-2A
0043;0;学雷锋作文记一次;2;5.278114659230517;0;学雷锋作文雷锋作文500字;17;5.198497031265826;KLE-S-C-2A
0043;0;学雷锋作文学雷锋做好事;3;5.262690188904886;0;学雷锋作文学雷锋征文;5;5.262690188904886;KLE-S-C-2A
0043;0;学雷锋作文学雷锋做好事;3;5.262690188904886;0;学雷锋作文学雷锋做好事介绍;6;5.2574953720277815;KLE-S-C-2A
0043;0;学雷锋作文学雷锋做好事;3;5.262690188904886;0;学雷锋作文学雷锋捡垃圾;9;5.241747015059643;KLE-S-C-2A
0043;0;学雷锋作文学雷锋做好事;3;5.262690188904886;0;学雷锋作文学雷锋;14;5.214935757608986;KLE-S-C-2A
0043;0;学雷锋作文学雷锋做好事;3;5.262690188904886;0;学雷锋作文学雷锋征文范文;22;5.170483995038151;KLE-S-C-2A
0043;0;学雷锋作文学雷锋做好事;3;5.262690188904886;0;学雷锋作文作文学雷锋;23;5.1647859739235145;KLE-S-C-2A
0043;0;学雷锋作文学雷锋做好事;3;5.262690188904886;0;学雷锋作文小学生学雷锋心得体会;24;5.159055299214529;KLE-S-C-2A
0043;0;学雷锋作文学雷锋做好事;3;5.262690188904886;0;学雷锋作文学习雷锋做好事作文;28;5.135798437050262;KLE-S-C-2A
0043;0;学雷锋作文学雷锋做好事;3;5.262690188904886;0;学雷锋作文小学生学雷锋;29;5.1298987149230735;KLE-S-C-2A
0043;0;学雷锋作文学雷锋做好事;3;5.262690188904886;0;学雷锋作文学雷锋小学生作文;36;5.087596335232384;KLE-S-C-2A
0043;0;学雷锋作文学雷锋树新风;4;5.247024072160486;0;学雷锋作文学雷锋树新风介绍;8;5.247024072160486;KLE-S-C-2A
0043;0;学雷锋作文学雷锋树新风;4;5.247024072160486;0;学雷锋作文小学学雷锋征文;16;5.204006687076795;KLE-S-C-2A
0043;0;学雷锋作文学雷锋树新风;4;5.247024072160486;0;学雷锋作文小学;30;5.123963979403259;KLE-S-C-2A
0043;0;学雷锋作文学雷锋树新风;4;5.247024072160486;0;学雷锋作文小学作文;33;5.10594547390058;KLE-S-C-2A
0043;0;学雷锋作文学雷锋树新风;4;5.247024072160486;0;学雷锋作文小学学习雷锋作文;40;5.062595033026967;KLE-S-C-2A
0043;0;学雷锋作文学雷锋树新风;4;5.247024072160486;0;学雷锋作文学雷锋小学作文;42;5.049856007249537;KLE-S-C-2A
0043;0;学雷锋作文学雷锋树新风;4;5.247024072160486;0;学雷锋作文学雷锋树新风作文;43;5.043425116919247;KLE-S-C-2A
0043;0;学雷锋作文中考作文;5;5.19295685089021;0;学雷锋作文关于学习雷锋作文;18;5.19295685089021;KLE-S-C-2A
0043;0;学雷锋作文中考作文;5;5.19295685089021;0;学雷锋作文学习雷锋征文;19;5.187385805840755;KLE-S-C-2A
0043;0;学雷锋作文中考作文;5;5.19295685089021;0;学雷锋作文关于雷锋作文500字;21;5.176149732573829;KLE-S-C-2A
0043;0;学雷锋作文中考作文;5;5.19295685089021;0;学雷锋作文小学生关于雷锋作文;26;5.147494476813453;KLE-S-C-2A
0043;0;学雷锋作文中考作文;5;5.19295685089021;0;学雷锋作文关于;27;5.14166355650266;KLE-S-C-2A
0043;0;学雷锋作文中考作文;5;5.19295685089021;0;学雷锋作文雷锋作文题目;32;5.111987788356544;KLE-S-C-2A
0043;0;学雷锋作文中考作文;5;5.19295685089021;0;学雷锋作文初中作文;34;5.099866427824199;KLE-S-C-2A
0043;0;学雷锋作文中考作文;5;5.19295685089021;0;学雷锋作文高中作文;35;5.093750200806762;KLE-S-C-2A
0043;0;学雷锋作文中考作文;5;5.19295685089021;0;学雷锋作文中考作文介绍;37;5.081404364984463;KLE-S-C-2A
0043;0;学雷锋作文中考作文;5;5.19295685089021;0;学雷锋作文高考作文;38;5.075173815233827;KLE-S-C-2A
0044;0;联通网上营业厅西藏;1;5.0689042022202315;0;联通网上营业厅中国联通网上营业厅;1;5.0689042022202315;KLE-S-C-2A
0044;0;联通网上营业厅西藏;1;5.0689042022202315;0;联通网上营业厅10010网上营业厅;2;5.062595033026967;KLE-S-C-2A
0044;0;联通网上营业厅西藏;1;5.0689042022202315;0;联通网上营业厅中国联通网上营业厅缴费;3;5.056245805348308;KLE-S-C-2A
0044;0;联通网上营业厅西藏;1;5.0689042022202315;0;联通网上营业厅山东联通;4;5.049856007249537;KLE-S-C-2A
0044;0;联通网上营业厅西藏;1;5.0689042022202315;0;联通网上营业厅中国联通网上营业厅话费查询;8;5.0238805208462765;KLE-S-C-2A
0044;0;联通网上营业厅西藏;1;5.0689042022202315;0;联通网上营业厅四川;12;4.997212273764115;KLE-S-C-2A
0044;0;联通网上营业厅西藏;1;5.0689042022202315;0;联通网上营业厅联通营业厅;16;4.969813299576001;KLE-S-C-2A
0044;0;联通网上营业厅西藏;1;5.0689042022202315;0;联通网上营业厅联通官网;19;4.948759890378168;KLE-S-C-2A
0044;0;联通网上营业厅西藏;1;5.0689042022202315;0;联通网上营业厅10010网上营业厅话费查询;20;4.941642422609304;KLE-S-C-2A
0044;0;联通网上营业厅西藏;1;5.0689042022202315;0;联通网上营业厅西藏介绍;26;4.897839799950911;KLE-S-C-2A
0044;0;联通网上营业厅甘肃;2;5.043425116919247;0;联通网上营业厅江苏;5;5.043425116919247;KLE-S-C-2A
0044;0;联通网上营业厅甘肃;2;5.043425116919247;0;联通网上营业厅天津;9;5.017279836814924;KLE-S-C-2A
0044;0;联通网上营业厅甘肃;2;5.043425116919247;0;联通网上营业厅联通网上营业厅网;10;5.0106352940962555;KLE-S-C-2A
0044;0;联通网上营业厅甘肃;2;5.043425116919247;0;联通网上营业厅联通;14;4.983606621708336;KLE-S-C-2A
0044;0;联通网上营业厅甘肃;2;5.043425116919247;0;联通网上营业厅10010联通话费查询;17;4.962844630259907;KLE-S-C-2A
0044;0;联通网上营业厅甘肃;2;5.043425116919247;0;联通网上营业厅中国联通话费查询;18;4.955827057601261;KLE-S-C-2A
0044;0;联通网上营业厅甘肃;2;5.043425116919247;0;联通网上营业厅联通宽带;21;4.9344739331306915;KLE-S-C-2A
0044;0;联通网上营业厅甘肃;2;5.043425116919247;0;联通网上营业厅广东;24;4.912654885736052;KLE-S-C-2A
0044;0;联通网上营业厅甘肃;2;5.043425116919247;0;联通网上营业厅重庆联通;28;4.882801922586371;KLE-S-C-2A
0044;0;联通网上营业厅甘肃;2;5.043425116919247;0;联通网上营业厅河北联通;29;4.875197323201151;KLE-S-C-2A
0044;0;联通网上营业厅青海;3;5.0369526024136295;0;联通网上营业厅北京;6;5.0369526024136295;KLE-S-C-2A
0044;0;联通网上营业厅青海;3;5.0369526024136295;0;联通网上营业厅上海;11;5.003946305945459;KLE-S-C-2A
0044;0;联通网上营业厅青海;3;5.0369526024136295;0;联通网上营业厅中国联通;13;4.990432586778736;KLE-S-C-2A
0044;0;联通网上营业厅青海;3;5.0369526024136295;0;联通网上营业厅山西;22;4.927253685157205;KLE-S-C-2A
0044;0;联通网上营业厅青海;3;5.0369526024136295;0;联通网上营业厅贵州;30;4.867534450455582;KLE-S-C-2A
0044;0;联通网上营业厅青海;3;5.0369526024136295;0;联通网上营业厅青海介绍;32;4.852030263919617;KLE-S-C-2A
0044;0;联通网上营业厅青海;3;5.0369526024136295;0;联通网上营业厅中国联通营业厅;33;4.844187086458591;KLE-S-C-2A
0044;0;联通网上营业厅青海;3;5.0369526024136295;0;联通网上营业厅联通话费查询;34;4.836281906951478;KLE-S-C-2A
0044;0;联通网上营业厅青海;3;5.0369526024136295;0;联通网上营业厅北京联通;35;4.8283137373023015;KLE-S-C-2A
0044;0;联通网上营业厅青海;3;5.0369526024136295;0;联通网上营业厅中国联通网上营业厅网;37;4.812184355372417;KLE-S-C-2A
0044;0;联通网上营业厅吉林;4;5.030437921392435;0;联通网上营业厅河南;7;5.030437921392435;KLE-S-C-2A
0044;0;联通网上营业厅吉林;4;5.030437921392435;0;联通网上营业厅吉林介绍;23;4.919980925828125;KLE-S-C-2A
0044;0;联通网上营业厅吉林;4;5.030437921392435;0;联通网上营业厅江西;25;4.90527477843843;KLE-S-C-2A
0044;0;联通网上营业厅吉林;4;5.030437921392435;0;联通网上营业厅新疆;27;4.890349128221754;KLE-S-C-2A
0044;0;联通网上营业厅吉林;4;5.030437921392435;0;联通网上营业厅陕西;31;4.859812404361672;KLE-S-C-2A
0044;0;联通网上营业厅吉林;4;5.030437921392435;0;联通网上营业厅浙江;36;4.820281565605037;KLE-S-C-2A
0044;0;联通网上营业厅吉林;4;5.030437921392435;0;联通网上营业厅河南联通;38;4.804021044733257;KLE-S-C-2A
0044;0;联通网上营业厅吉林;4;5.030437921392435;0;联通网上营业厅中国联通宽带;39;4.795790545596741;KLE-S-C-2A
0044;0;联通网上营业厅吉林;4;5.030437921392435;0;联通网上营业厅浙江联通;40;4.787491742782046;KLE-S-C-2A
0044;0;联通网上营业厅吉林;4;5.030437921392435;0;湖北联通网上营业厅缴费;43;4.762173934797756;KLE-S-C-2A
0044;0;联通网上营业厅10010;5;4.976733742420574;0;联通网上营业厅10010介绍;15;4.976733742420574;KLE-S-C-2A
0044;0;联通网上营业厅10010;5;4.976733742420574;0;联通网上营业厅话费查询;41;4.77912349311153;KLE-S-C-2A
0044;0;联通网上营业厅10010;5;4.976733742420574;0;联通网上营业厅中国联通网上营业厅www10010com;42;4.770684624465665;KLE-S-C-2A
0045;0;怎么查ip地址地址;1;5.030437921392435;0;怎么查ip地址怎么查别人ip地址;1;5.030437921392435;KLE-S-C-2A
0045;0;怎么查ip地址地址;1;5.030437921392435;0;怎么查ip地址怎么查看ip地址;2;5.0238805208462765;KLE-S-C-2A
0045;0;怎么查ip地址地址;1;5.030437921392435;0;怎么查ip地址如何查看ip地址;10;4.969813299576001;KLE-S-C-2A
0045;0;怎么查ip地址地址;1;5.030437921392435;0;怎么查ip地址ip;17;4.919980925828125;KLE-S-C-2A
0045;0;怎么查ip地址地址;1;5.030437921392435;0;怎么查ip地址怎么差ip地址;20;4.897839799950911;KLE-S-C-2A
0045;0;怎么查ip地址地址;1;5.030437921392435;0;怎么查ip地址怎么查看自己ip;22;4.882801922586371;KLE-S-C-2A
0045;0;怎么查ip地址地址;1;5.030437921392435;0;怎么查ip地址怎么查看自己ip地址;25;4.859812404361672;KLE-S-C-2A
0045;0;怎么查ip地址地址;1;5.030437921392435;0;怎么查ip地址怎么查找电脑ip;32;4.804021044733257;KLE-S-C-2A
0045;0;怎么查ip地址地址;1;5.030437921392435;0;怎么查ip地址查看ip地址;33;4.795790545596741;KLE-S-C-2A
0045;0;怎么查ip地址地址;1;5.030437921392435;0;怎么查ip地址查qq好友ip地址;36;4.770684624465665;KLE-S-C-2A
0045;0;怎么查ip地址如何查ip地址;2;5.017279836814924;0;怎么查ip地址怎么查自己ip地址;3;5.017279836814924;KLE-S-C-2A
0045;0;怎么查ip地址如何查ip地址;2;5.017279836814924;0;怎么查ip地址如何查ip地址介绍;7;4.990432586778736;KLE-S-C-2A
0045;0;怎么查ip地址如何查ip地址;2;5.017279836814924;0;怎么查ip地址查自己ip;15;4.9344739331306915;KLE-S-C-2A
0045;0;怎么查ip地址如何查ip地址;2;5.017279836814924;0;怎么查ip地址怎么查自己ip;23;4.875197323201151;KLE-S-C-2A
0045;0;怎么查ip地址qq查ip地址;3;5.0106352940962555;0;怎么查ip地址怎样查ip地址;4;5.0106352940962555;KLE-S-C-2A
0045;0;怎么查ip地址qq查ip地址;3;5.0106352940962555;0;怎么查ip地址ip地址怎么查;6;4.997212273764115;KLE-S-C-2A
0045;0;怎么查ip地址qq查ip地址;3;5.0106352940962555;0;怎么查ip地址查ip地址网站;9;4.976733742420574;KLE-S-C-2A
0045;0;怎么查ip地址qq查ip地址;3;5.0106352940962555;0;怎么查ip地址怎么查ip;14;4.941642422609304;KLE-S-C-2A
0045;0;怎么查ip地址qq查ip地址;3;5.0106352940962555;0;怎么查ip地址qq查ip地址介绍;21;4.890349128221754;KLE-S-C-2A
0045;0;怎么查ip地址qq查ip地址;3;5.0106352940962555;0;怎么查ip地址查询ip地址命令;26;4.852030263919617;KLE-S-C-2A
0045;0;怎么查ip地址qq查ip地址;3;5.0106352940962555;0;怎么查ip地址ip查询;31;4.812184355372417;KLE-S-C-2A
0045;0;怎么查ip地址qq查ip地址;3;5.0106352940962555;0;怎么查ip地址qq查ip;38;4.7535901911063645;KLE-S-C-2A
0045;0;怎么查ip地址qq查ip地址;3;5.0106352940962555;0;怎么查ip地址qqip地址怎么查;39;4.74493212836325;KLE-S-C-2A
0045;0;怎么查ip地址qq查ip地址;3;5.0106352940962555;0;怎么查ip地址ip查询详细地址黑客;40;4.736198448394496;KLE-S-C-2A
0045;0;怎么查ip地址查;4;5.003946305945459;0;怎么查ip地址怎么查qqip地址;5;5.003946305945459;KLE-S-C-2A
0045;0;怎么查ip地址查;4;5.003946305945459;0;怎么查ip地址怎么查qq好友ip地址;11;4.962844630259907;KLE-S-C-2A
0045;0;怎么查ip地址查;4;5.003946305945459;0;怎么查ip地址查ip;16;4.927253685157205;KLE-S-C-2A
0045;0;怎么查ip地址查;4;5.003946305945459;0;怎么查ip地址怎么查看qq好友ip地址;18;4.912654885736052;KLE-S-C-2A
0045;0;怎么查ip地址查;4;5.003946305945459;0;怎么查ip地址qqip地址查询;19;4.90527477843843;KLE-S-C-2A
0045;0;怎么查ip地址查;4;5.003946305945459;0;怎么查ip地址查ipqq;27;4.844187086458591;KLE-S-C-2A
0045;0;怎么查ip地址查;4;5.003946305945459;0;怎么查ip地址qq;28;4.836281906951478;KLE-S-C-2A
0045;0;怎么查ip地址查;4;5.003946305945459;0;怎么查ip地址怎么看qqip地址;29;4.8283137373023015;KLE-S-C-2A
0045;0;怎么查ip地址查;4;5.003946305945459;0;怎么查ip地址查qq地址;30;4.820281565605037;KLE-S-C-2A
0045;0;怎么查ip地址查;4;5.003946305945459;0;怎么查ip地址如何查qq好友ip;35;4.77912349311153;KLE-S-C-2A
0045;0;怎么查ip地址查询;5;4.983606621708336;0;怎么查ip地址ip地址查询;8;4.983606621708336;KLE-S-C-2A
0045;0;怎么查ip地址查询;5;4.983606621708336;0;怎么查ip地址如何查询ip地址;12;4.955827057601261;KLE-S-C-2A
0045;0;怎么查ip地址查询;5;4.983606621708336;0;怎么查ip地址怎样查询ip地址;13;4.948759890378168;KLE-S-C-2A
0045;0;怎么查ip地址查询;5;4.983606621708336;0;怎么查ip地址电脑ip地址查询;24;4.867534450455582;KLE-S-C-2A
0045;0;怎么查ip地址查询;5;4.983606621708336;0;怎么查ip地址本机ip地址查询;34;4.787491742782046;KLE-S-C-2A
0045;0;怎么查ip地址查询;5;4.983606621708336;0;怎么查ip地址我的ip地址查询;37;4.762173934797756;KLE-S-C-2A
0045;0;怎么查ip地址查询;5;4.983606621708336;0;怎么查ip地址怎么查询ip地址;41;4.727387818712341;KLE-S-C-2A
0046;0;邮编号码查询邮政编码查询邮编;1;5.4638318050256105;0;邮编号码查询上海邮编查询;1;5.4638318050256105;KLE-S-C-2A
0046;0;邮编号码查询邮政编码查询邮编;1;5.4638318050256105;0;邮编号码查询地区邮编;9;5.429345628954441;KLE-S-C-2A
0046;0;邮编号码查询邮政编码查询邮编;1;5.4638318050256105;0;邮编号码查询重庆;11;5.420534999272286;KLE-S-C-2A
0046;0;邮编号码查询邮政编码查询邮编;1;5.4638318050256105;0;邮编号码查询天津;12;5.41610040220442;KLE-S-C-2A
0046;0;邮编号码查询邮政编码查询邮编;1;5.4638318050256105;0;邮编号码查询广州;14;5.407171771460119;KLE-S-C-2A
0046;0;邮编号码查询邮政编码查询邮编;1;5.4638318050256105;0;邮编号码查询邮政编号查询;20;5.37989735354046;KLE-S-C-2A
0046;0;邮编号码查询邮政编码查询邮编;1;5.4638318050256105;0;邮编号码查询邮政编码查询邮编介绍;29;5.337538079701318;KLE-S-C-2A
0046;0;邮编号码查询邮政编码查询邮编;1;5.4638318050256105;0;邮编号码查询查询邮政编码;30;5.332718793265369;KLE-S-C-2A
0046;0;邮编号码查询邮政编码查询邮编;1;5.4638318050256105;0;邮编号码查询邮政编号;32;5.3230099791384085;KLE-S-C-2A
0046;0;邮编号码查询邮政编码查询邮编;1;5.4638318050256105;0;邮编号码查询国内邮政编码;34;5.313205979041787;KLE-S-C-2A
0046;0;邮编号码查询邮政编码查询;2;5.459585514144159;0;邮编号码查询最新全国邮政编码;2;5.459585514144159;KLE-S-C-2A
